1536150810 99113 46436 3658 2455 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536176680 99113 46437 3658 2455 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536183963 99113 46444 3658 2455 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536188668 99113 46445 3658 2455 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536258493 99113 46464 3658 2455 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536262795 99119 46464 3658 2455 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536263981 99119 46464 3658 2455 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536282833 99119 46606 3658 2573 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536334058 99119 46955 3663 2964 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536334187 99119 46971 3663 2964 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536334327 99119 46972 3663 2964 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536335036 99119 47238 3663 2964 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536399846 99119 47238 3678 2964 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536425884 99119 47349 3678 2964 5520 605 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536432861 99119 47349 3678 2964 5520 612 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536449106 99154 47349 3678 2964 5520 612 2493 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536498078 99154 47349 3689 3176 5520 612 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536540305 99369 47349 3689 3176 5520 612 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536549040 99663 47349 3689 3176 5520 612 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536564238 100018 47349 3689 3176 5520 612 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536602275 100081 47349 3689 3176 5520 632 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536626999 100174 47349 3689 3176 5520 632 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536653239 100174 47349 3689 3353 5911 632 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536663752 100174 47349 3689 3353 5911 633 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536854861 100174 47349 3697 3353 5911 633 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536856056 100180 47349 3697 3353 5911 633 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536860572 100295 47349 3697 3353 5911 633 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536929262 100295 47349 3697 3474 5911 633 2521 633 349 0 2063 0 1801 711 1199 324 701 0 47 1921
1536929493 100295 47349 3697 3474 5911 633 2615 633 353 0 2063 0 1801 711 1199 324 701 0 47 1921
1537025352 100295 47349 3700 3474 5911 633 2615 633 353 0 2063 0 2131 711 1199 324 701 0 47 1921
1537102219 100295 47349 3700 3512 5911 633 2615 633 353 0 2063 0 2131 711 1199 324 701 0 47 1921
1537178299 100295 47399 3700 3512 5911 633 2615 633 353 0 2063 0 2131 711 1199 324 701 0 47 1921
1537182803 100295 47399 3700 3512 5911 633 2638 633 353 0 2063 0 2131 711 1199 324 701 0 47 1921
1537201790 100295 47399 3700 3512 5915 633 2638 633 353 0 2063 0 2131 711 1199 324 701 0 47 1921
1537203628 100295 47399 3700 3512 5918 633 2638 633 353 0 2063 0 2131 711 1199 324 701 0 47 1921
1537276804 100295 47418 3700 3512 5918 633 2638 633 353 0 2063 0 2131 711 1199 324 701 0 47 1921
1537290522 100295 47418 3700 3512 5918 633 2638 633 353 0 2063 0 2131 711 1375 324 701 0 47 1921
1537304617 100366 47418 3700 3512 5918 633 2638 633 353 0 2063 0 2131 711 1375 324 701 0 47 1921
1537309643 100394 47418 3700 3512 5918 633 2638 633 353 0 2063 0 2131 711 1375 324 701 0 47 1921
1537326422 100403 47418 3700 3512 5918 633 2638 633 353 0 2063 0 2131 711 1375 324 701 0 47 1921
1537348741 100403 47418 3708 3512 5918 633 2638 633 353 0 2063 0 2131 711 1375 324 701 0 47 1921
1537349065 100403 47418 4035 3512 5918 633 2638 633 353 0 2063 0 2131 711 1375 324 701 0 47 1921
1537428857 100403 47418 4035 3512 5918 633 2638 633 353 0 2066 0 2131 711 1375 324 701 0 47 1921
1537450401 100403 47418 4035 3512 5918 633 2638 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537479657 100421 47418 4035 3512 5918 633 2638 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537479678 100429 47418 4035 3512 5918 633 2638 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537479809 100531 47418 4035 3512 5918 633 2638 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537479933 100547 47418 4035 3512 5918 633 2638 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537479998 100550 47418 4035 3512 5918 633 2638 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537480133 100582 47418 4035 3512 5918 633 2638 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537480180 100604 47418 4035 3512 5918 633 2638 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537485662 100773 47418 4035 3512 5918 633 2638 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537487208 100782 47418 4035 3512 5918 633 2638 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537502944 100796 47418 4035 3512 5918 633 2638 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537544789 100796 48012 4035 3512 5918 633 2647 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537646364 100796 48012 4035 3512 5918 711 2647 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537646407 100796 48012 4035 3512 5918 739 2647 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537743303 100812 48012 4035 3512 5918 739 2647 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1537746883 100813 48012 4162 3512 5918 903 2647 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1538221723 100828 48012 4162 3512 5918 903 2647 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1538227975 100831 48012 4162 3512 5918 903 2647 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1538397627 100831 48167 4162 3512 5918 903 2647 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1538410217 100831 48220 4162 3512 5918 903 2672 633 353 0 2078 0 2131 711 1375 324 701 0 47 1921
1538418282 100831 48220 4162 3512 5918 903 2672 633 353 0 2078 0 2131 711 1508 324 701 0 47 1921
1538418392 100831 48220 4162 3550 5918 920 2672 633 353 0 2078 0 2131 711 1508 324 701 0 47 1921
1538418910 100831 48220 4162 3550 5918 920 2672 633 366 0 2078 0 2131 711 1508 324 701 0 47 1921
1538420029 100831 48220 5651 3550 5944 920 2672 633 366 0 2078 0 2131 711 1508 324 701 0 47 1921
1538472844 100831 48220 5651 3632 5944 950 2672 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538480285 100831 48220 5651 3684 5944 952 5610 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538511239 100831 48302 5651 3684 5944 952 5610 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538511447 100831 48304 5651 3684 5944 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538558690 100831 48373 5651 3684 5944 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538564085 100831 48411 5651 3684 5979 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538720336 100831 48411 5651 3684 5979 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538877158 100849 48411 5651 3684 5979 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538879661 100857 48411 5651 3684 5979 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538893698 100857 48411 5651 3684 6030 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538908555 100857 48411 5651 3684 6067 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538910956 100857 48411 5651 3722 6067 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538910974 100857 48411 5651 3724 6067 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538917732 100857 48411 5651 3724 6067 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538917768 100857 48411 5655 3724 6067 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538917789 100857 48411 5657 3724 6067 952 5652 633 366 0 2078 0 2131 711 1553 324 701 0 47 1921
1538917960 100857 48411 5657 3724 6067 952 5652 633 366 0 2078 0 2376 711 1553 324 701 0 47 1921
1538918260 100857 48411 5657 3860 6067 952 5652 633 366 0 2078 0 2376 711 1553 324 701 0 47 1921
1538918544 100857 48411 5657 3860 6067 952 5652 633 366 0 2078 0 2376 711 1553 324 701 4 47 1921
1538962040 100857 48411 5657 3879 6067 952 5652 633 366 0 2078 0 2376 711 1553 324 701 4 47 1921
1538962140 100857 48411 5790 3879 6067 952 5652 633 366 0 2078 0 2376 711 1553 324 701 4 47 1921
1538974170 100864 48411 5790 3879 6067 952 5652 633 366 0 2078 0 2376 711 1553 324 701 4 47 1921
1538982448 100864 48411 5792 3879 6067 952 5652 633 366 0 2078 0 2376 711 1553 324 701 4 47 1921
1538986044 100864 48411 5792 3879 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539022083 101238 48411 5792 3879 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539024689 101239 48411 5792 3879 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539026271 101239 48411 5899 3879 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539062055 101242 48411 5899 3879 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539140355 101289 48411 5899 3879 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539154894 101298 48411 5899 3879 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539154989 101489 48411 5899 3879 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539156438 101495 48411 5899 3879 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539158694 101499 48411 5899 3879 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539190404 102251 49154 5899 3912 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539256963 102251 49209 5899 3912 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539262391 102251 49209 5919 3912 6067 952 5652 633 370 0 2078 0 2376 711 1553 324 3290 4 47 1921
1539328477 102251 49209 5920 3912 6067 952 5652 633 370 0 2082 0 2376 711 1553 324 3290 4 47 1921
1539341822 102251 49209 5920 3912 6067 952 5652 633 371 0 2082 0 2376 711 1553 324 3290 4 47 1921
1539574024 102251 50275 5922 3912 6067 952 5652 633 371 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539598323 102251 50389 5922 3912 6067 952 5652 633 371 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539609143 102251 50389 5997 3912 6067 952 5652 633 371 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539616869 102251 50389 6014 3912 6067 952 5652 633 371 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539688070 102251 50389 6014 3912 6067 952 5652 633 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539761102 102251 50389 8365 3912 6067 952 5652 633 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539768351 102251 50424 8365 3912 6067 952 5652 633 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539768478 102251 50451 8365 3912 6067 952 5652 633 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539768532 102251 50516 8365 3912 6067 952 5652 633 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539768558 102251 50570 8365 3912 6067 952 5652 633 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539768577 102251 50670 8365 3912 6067 952 5652 633 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539776752 102251 50797 8365 3912 6067 952 5652 633 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539785546 102251 50797 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539802605 102251 50797 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539802656 102251 50797 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539809366 102251 50952 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539810063 102251 50953 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539815622 102251 51126 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539846534 102251 51155 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539847172 102251 51207 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539848581 102251 51480 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539863294 102251 51488 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539896523 102251 52082 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539896700 102251 52097 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539899696 102251 52174 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1539900870 102251 52346 8365 3912 6067 952 5652 665 372 0 4133 0 2376 711 1553 324 3290 4 47 1921
1540850243 102251 52346 8365 3912 6105 952 5652 665 372 0 4133 0 2376 711 1553 324 3322 4 47 1921
1540916675 102251 52346 8365 3997 6105 952 5652 665 372 0 4133 0 2376 711 1553 324 3339 4 47 1921
1540998928 102251 52346 8365 3997 6105 952 5660 665 372 0 4133 0 2376 711 1553 324 3339 4 47 1921
1541266228 102251 52346 8385 3997 6105 961 5660 665 372 0 4133 0 2376 711 1553 324 3339 4 47 1921
1541412424 102251 52346 8385 3997 6109 961 5660 665 372 0 4133 0 2376 743 1553 324 3342 4 47 1921
1541413229 102251 52346 8464 3997 6109 961 5660 665 372 0 4133 0 2376 743 1553 324 3342 4 47 1921
1541413308 102251 52346 8464 3997 6109 961 5660 665 372 0 4133 0 2376 743 1836 324 3342 185 47 1921
1541422021 102251 52346 8464 3997 6109 961 5660 665 372 0 4133 0 2376 743 1836 324 3342 185 47 1921
1541426021 102251 52346 8464 4010 6109 965 5660 665 372 0 4133 0 2376 743 1836 324 3342 185 47 1921
1541426224 102251 52346 8521 4010 6109 965 5660 665 372 0 4133 0 2376 743 1836 324 3342 185 47 1921
1541426368 102251 52346 8521 4010 6109 965 5660 665 372 0 4133 0 2376 743 1836 324 3342 185 47 1921
1541426517 102251 52346 8521 4010 6109 965 5660 665 372 0 4133 0 2769 743 1836 324 3342 185 47 1921
1541426595 102251 52346 8521 4010 6109 965 5660 665 372 0 4133 0 2842 743 1836 324 3342 185 47 1921
1541426625 102251 52346 8525 4010 6109 965 5660 665 372 0 4133 0 2842 743 1836 324 3342 185 47 1921
1541428797 102251 52346 8525 4010 6109 965 5660 942 372 0 4133 0 2842 743 1836 324 3342 185 47 1921
1541429032 102251 52346 8525 4010 6109 1443 5660 942 372 0 4133 0 2842 743 1836 324 3342 185 47 1921
1541429404 102251 52346 8525 4010 6109 1443 5660 942 476 0 4133 0 2842 743 1836 324 3342 185 47 1921
1541429793 102251 52346 8525 4010 6629 1443 5660 942 476 0 4133 0 2842 743 1836 324 3342 185 47 1921
1541430532 102251 52346 8758 4010 6629 1443 5660 942 476 0 4133 0 2842 743 1836 324 3342 185 47 1921
1541432824 105208 52346 8758 4010 6629 1443 5660 942 476 0 4133 0 2842 743 1836 324 3342 185 47 1921
1541433637 105208 52351 8758 4010 6629 1443 5660 942 476 0 4133 0 2842 743 1836 324 3342 185 47 1921
1541436031 105208 52356 8758 4010 6629 1456 5660 942 476 0 4133 0 2842 743 1836 324 3342 185 47 1921
1541436241 105208 52356 8758 4010 6629 1456 5660 942 532 0 4133 0 2842 743 1836 324 3342 185 47 1921
1541436396 105208 52356 8935 4010 6629 1456 5660 942 532 0 4133 0 2842 743 1836 324 3802 185 47 1921
1541442606 105213 52356 8935 4010 6629 1456 5660 942 532 0 4133 0 2842 743 1836 324 4740 185 47 1921
1541642701 105213 52356 8935 4010 6629 1456 5660 942 532 0 4133 0 2842 743 1836 324 4752 185 47 1921
1541665780 105213 52356 8935 4010 6629 1456 5660 942 532 0 4133 0 3357 743 1836 324 4752 185 47 1921
1541668563 105213 52356 8935 4268 6629 1456 5660 942 532 0 4133 0 3357 743 1836 324 4752 185 47 1921
1541752792 105213 52356 8936 4268 6629 1456 5660 1553 532 0 4133 0 3357 743 1836 324 4752 185 47 1921
1541755230 105213 52361 8936 4268 6629 1456 5660 1553 532 0 4133 0 3357 743 1836 324 4752 185 47 1921
1541756581 105213 52361 8936 4268 6629 1456 5660 1553 532 0 4133 0 3357 743 1836 324 4802 185 47 1921
1541867126 105213 52393 8936 4268 6629 1456 5660 1783 532 0 4133 0 3357 743 1836 324 4802 185 47 1921
1542131111 105213 52393 8936 4268 6629 1456 5660 1813 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1542205487 105213 52393 8936 4268 6629 1456 5660 1839 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1542244634 105213 52393 8936 4268 6629 1456 5660 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1542313776 105213 52393 8945 4268 6629 1456 5660 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1542319363 105213 52393 8945 4268 6629 1471 5660 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1542415772 105213 52393 8945 4268 6629 1471 5660 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1542508626 105213 52393 8945 4322 6629 1471 5660 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1542661409 105213 52393 8945 4322 8181 1471 5660 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1542797625 105213 52393 8945 4322 8181 1471 5679 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1542812165 105213 52393 8945 4322 8181 1471 5725 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1542948678 105213 52393 8945 4323 8181 1471 5725 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1543049632 105213 52393 8945 4323 8181 1978 5725 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1543049792 105213 52393 8945 4330 8181 1978 5725 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1543049825 106118 52393 8945 4330 8181 1978 5725 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1543049930 106118 52393 9056 4330 8181 1978 5725 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1543313968 106118 52393 9056 4330 8181 1978 5752 1840 532 0 4133 0 3357 743 1836 324 4802 214 47 1921
1543374985 106118 52393 9056 4330 8181 1978 5752 1840 532 0 4133 0 3357 743 1836 324 4802 600 47 1921
1543397781 106118 52393 9056 4722 8181 1978 5752 1840 532 0 4133 0 3357 743 1836 324 4802 600 47 1921
1543399021 106118 52393 9056 4729 8181 1978 5752 1840 532 0 4133 0 3357 743 1836 324 4802 600 47 1921
1543530394 106118 52393 9056 4729 8181 1978 5752 1840 532 0 4133 0 3359 743 1836 324 4802 600 47 1921
1543539946 106118 52393 9057 4729 8181 1978 5752 1840 532 0 4133 0 3359 743 1836 324 4802 600 47 1921
1543750918 106118 52393 9057 5102 8181 3025 5752 1840 532 0 4133 0 3359 743 1836 324 4802 600 47 1921
1544017371 106118 52393 9057 5131 8181 3030 5754 1840 532 0 4133 0 3359 743 1836 324 4802 600 47 1921
1544030145 106118 52393 9057 5131 8181 3030 5754 1840 532 0 4133 0 3359 743 1836 324 4802 600 47 1921
1544461033 106118 52393 9057 5131 8181 3033 5754 1840 532 0 4133 0 3359 743 1836 324 4802 600 47 1921
1544894269 106118 52393 9057 5131 8181 3033 5754 1840 621 0 4133 0 3359 743 1836 324 4802 600 47 1921
1544894292 106118 52393 9057 5131 8181 3033 5754 1840 632 0 4133 0 3359 743 1836 324 4802 600 47 1921
1544895084 106118 52393 9057 5131 8181 3033 5754 1840 658 0 4133 0 3359 743 1836 324 4802 600 47 1921
1544895126 106118 52393 9057 5131 8181 3033 5754 1840 668 0 4133 0 3359 743 1836 324 4802 600 47 1921
1544895223 106118 52393 9057 5131 8181 3033 5754 1840 709 0 4133 0 3359 743 1836 324 4802 600 47 1921
1545055168 106118 52393 9057 5131 8181 3033 5754 1840 718 0 4133 0 3359 743 1836 324 4802 600 47 1921
1545055733 106118 52393 9057 5131 8181 3033 5754 1840 734 0 4133 0 3359 743 1836 324 4802 600 47 1921
1545056066 106118 52393 9057 5131 8181 3033 5754 1840 735 0 4133 0 3359 743 1836 324 4802 600 47 1921
1545056128 106118 52393 9057 5131 8181 3033 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 47 1921
1545056356 106118 52393 9246 5131 8181 3033 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 47 1921
1545061858 106468 52393 9246 5131 8181 3033 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 47 1921
1545062510 106537 52393 9246 5131 8181 3033 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 47 1921
1545064425 106626 52393 9246 5131 8181 3033 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 47 1921
1545064472 106635 52393 9246 5131 8181 3033 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 47 1921
1545068103 106635 52393 9246 5131 8181 3033 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 57 1921
1545068424 106638 52393 9246 5131 8181 3033 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 57 1921
1545076025 106638 52393 9246 5131 8181 3034 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 57 1921
1545077448 106638 52393 9457 5131 8181 3034 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 57 1921
1545077950 106638 52393 9649 5131 8181 3034 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 57 1921
1545111947 106638 52393 9649 5131 8181 3035 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 57 1921
1545112132 106638 52393 9649 5131 8181 3114 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 57 1921
1545112272 106638 52393 9649 5131 8181 3193 5754 1840 735 0 4599 0 3359 743 1836 324 4802 600 57 1921
1545295245 106638 52393 9649 5131 8181 3193 5754 1840 735 0 4599 0 3359 743 1836 324 4802 854 57 1921
1545299750 106643 52393 9649 5131 8181 3193 5754 1840 735 0 4599 0 3359 743 1836 324 4802 854 57 1921
1545311459 106643 52393 9649 5131 8181 3193 5754 1840 735 0 4599 0 3363 743 1836 324 4802 854 57 1921
1545311520 106643 52393 9649 5131 8181 3193 5754 1840 735 0 4599 0 3411 743 1836 324 4802 854 57 1921
1545311572 106643 52393 9649 5131 8181 3193 5754 1840 735 0 4599 0 3442 743 1836 324 4802 854 57 1921
1545311619 106643 52393 9649 5131 8181 3193 5754 1840 735 0 4599 0 3489 743 1836 324 4802 854 57 1921
1545311686 106643 52393 9649 5131 8181 3193 5754 1840 735 0 4599 0 3510 743 1836 324 4802 854 57 1921
1545311719 106643 52393 9659 5131 8181 3193 5754 1840 735 0 4599 0 3510 743 1836 324 4802 854 57 1921
1545316109 106643 52393 9662 5131 8181 3193 5754 1840 735 0 4599 0 3510 743 1836 324 4802 854 57 1921
1545316175 106643 52393 9677 5131 8181 3193 5754 1840 735 0 4599 0 3510 743 1836 324 4802 854 57 1921
1545316212 106643 52393 9682 5131 8181 3193 5754 1840 735 0 4599 0 3510 743 1836 324 4802 854 57 1921
1545316282 106643 52393 9754 5131 8181 3193 5754 1840 735 0 4599 0 3510 743 1836 324 4802 854 57 1921
1545365571 106643 52393 9754 5284 8181 3193 5754 1840 735 0 4599 0 3510 743 1836 324 4802 854 57 1921
1545365640 106643 52393 9806 5284 8181 3193 5754 1840 735 0 4599 0 3510 743 1836 324 4802 854 57 1921
1545377706 106643 52393 9806 5284 8181 3193 5754 1840 735 0 4599 0 3716 743 1836 324 4802 854 57 1921
1545379921 106643 52393 10001 5284 8181 3193 5754 1840 735 0 4599 0 3716 743 1836 324 4802 854 57 1921
1545383156 106643 52393 10001 5284 8181 3193 5754 1840 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1545459055 106643 52393 10001 5284 8181 3196 5754 1840 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1545700341 106643 52393 10001 5284 8181 3196 5754 2493 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1545871548 106643 52393 10001 5284 8181 3196 5754 2554 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1545983364 106643 52393 10001 5284 8337 3196 5754 2554 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546429177 106671 52393 10001 5284 8337 3196 5754 2554 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546437450 106671 52393 10001 5284 8337 3196 5754 2707 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546441937 106671 52393 10001 5284 8337 3196 5754 2850 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546649023 106671 52393 10001 5284 8337 3196 5754 3632 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546651685 106672 52393 10001 5284 8337 3196 5754 3632 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546681764 106678 52393 10001 5284 8337 3196 5754 3632 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546715106 106678 52393 10004 5284 8337 3196 5754 3632 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546715130 106678 52393 10013 5284 8337 3196 5754 3632 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546715150 106678 52393 10024 5284 8337 3196 5754 3632 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546715199 106678 52393 10024 5284 8337 3196 5754 3637 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546715358 106678 52393 10060 5284 8337 3196 5754 3637 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546715424 106678 52393 10060 5284 8348 3196 5754 3637 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546715518 106678 52393 10114 5284 8348 3196 5754 3637 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546715545 106678 52393 10137 5284 8348 3196 5754 3637 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546715569 106678 52393 10141 5284 8348 3196 5754 3637 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546715627 106678 52393 10206 5284 8348 3196 5754 3637 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
1546715830 106678 52393 10245 5284 8348 3196 5754 3637 751 0 4599 0 3716 743 1836 324 4802 854 57 1921
